Temps;Canal A;Canal B
(us);(V);(V)

14,98256626;-1,50395200;1,86071300
15,06256626;-1,50395200;1,86071300
15,14256626;-1,41422800;1,95013300
15,22256626;-1,41422800;1,86071300
15,30256626;-1,41422800;1,95013300
15,38256626;-1,32450300;1,95013300
15,46256626;-1,32450300;1,95013300
15,54256626;-1,32450300;1,95013300
15,62256626;-1,23508400;2,03985700
15,70256626;-1,23508400;2,03985700
15,78256626;-1,14536000;2,03985700
15,86256626;-1,14536000;2,03985700
15,94256626;-1,14536000;2,03985700
16,02256626;-1,14536000;2,12927700
16,10256626;-1,05563500;2,12927700
16,18256626;-1,05563500;2,12927700
16,26256626;-1,05563500;2,12927700
16,34256625;-0,96621600;2,12927700
16,42256625;-0,96621600;2,21900100
16,50256625;-0,87649160;2,12927700
16,58256625;-0,87649160;2,21900100
16,66256625;-0,78676720;2,21900100
16,74256625;-0,78676720;2,30872500
16,82256625;-0,69734790;2,21900100
16,90256625;-0,60762350;2,30872500
16,98256625;-0,60762350;2,30872500
17,06256625;-0,51820430;2,30872500
17,14256625;-0,51820430;2,30872500
17,22256625;-0,42847990;2,30872500
17,30256625;-0,42847990;2,39814400
17,38256625;-0,42847990;2,39814400
17,46256625;-0,42847990;2,30872500
17,54256625;-0,24933620;2,39814400
17,62256625;-0,24933620;2,39814400
17,70256625;-0,15961180;2,39814400
17,78256625;-0,15961180;2,39814400
17,86256625;-0,06988738;2,39814400
17,94256625;-0,06988738;2,39814400
18,02256624;0,01953185;2,39814400
18,10256624;0,01953185;2,48786900
18,18256624;0,10925630;2,48786900
18,26256624;0,10925630;2,48786900
18,34256624;0,19898070;2,48786900
18,42256624;0,28839990;2,48786900
18,50256624;0,28839990;2,48786900
18,58256624;0,28839990;2,48786900
18,66256624;0,37812430;2,48786900
18,74256624;0,37812430;2,48786900
18,82256624;0,46754360;2,57728800
18,90256624;0,55696280;2,57728800
18,98256624;0,55696280;2,57728800
19,06256624;0,64668720;2,57728800
19,14256624;0,64668720;2,57728800
19,22256624;0,64668720;2,57728800
19,30256624;0,73610650;2,57728800
19,38256624;0,82583090;2,66701200
19,46256624;0,82583090;2,57728800
19,54256624;0,91555530;2,66701200
19,62256624;0,91555530;2,57728800
19,70256623;0,91555530;2,66701200
19,78256623;1,00497400;2,66701200
19,86256623;1,00497400;2,66701200
19,94256623;1,00497400;2,66701200
20,02256623;1,09469900;2,66701200
20,10256623;1,09469900;2,66701200
20,18256623;1,18442300;2,66701200
20,26256623;1,18442300;2,66701200
20,34256623;1,27384300;2,66701200
20,42256623;1,27384300;2,66701200
20,50256623;1,27384300;2,66701200
20,58256623;1,27384300;2,66701200
20,66256623;1,36356700;2,66701200
20,74256623;1,36356700;2,66701200
20,82256623;1,36356700;2,66701200
20,90256623;1,36356700;2,66701200
20,98256623;1,45329100;2,66701200
21,06256623;1,45329100;2,57728800
21,14256623;1,45329100;2,57728800
21,22256623;1,54271100;2,48786900
21,30256622;1,54271100;2,39814400
21,38256622;1,54271100;2,30872500
21,46256622;1,63243500;2,30872500
21,54256622;1,63243500;2,21900100
21,62256622;1,63243500;2,12927700
21,70256622;1,63243500;2,12927700
21,78256622;1,63243500;2,03985700
21,86256622;1,63243500;2,03985700
21,94256622;1,63243500;1,95013300
22,02256622;1,63243500;1,95013300
22,10256622;1,63243500;1,95013300
22,18256622;1,63243500;1,86071300
22,26256622;1,63243500;1,77098900
22,34256622;1,72185400;1,77098900
22,42256622;1,72185400;1,77098900
22,50256622;1,72185400;1,68157000
22,58256622;1,72185400;1,68157000
22,66256622;1,72185400;1,68157000
22,74256622;1,63243500;1,59184600
22,82256622;1,72185400;1,59184600
22,90256622;1,72185400;1,50212100
22,98256621;1,63243500;1,41270200
23,06256621;1,63243500;1,41270200
23,14256621;1,63243500;1,41270200
23,22256621;1,63243500;1,41270200
23,30256621;1,63243500;1,32297700
23,38256621;1,63243500;1,32297700
23,46256621;1,54271100;1,32297700
23,54256621;1,54271100;1,23355800
23,62256621;1,54271100;1,23355800
23,70256621;1,54271100;1,23355800
23,78256621;1,54271100;1,14383400
23,86256621;1,54271100;1,14383400
23,94256621;1,45329100;1,14383400
24,02256621;1,45329100;1,14383400
24,10256621;1,45329100;1,05441500
24,18256621;1,36356700;1,05441500
24,26256621;1,36356700;1,05441500
24,34256621;1,36356700;0,96469010
24,42256621;1,36356700;0,96469010
24,50256621;1,36356700;0,96469010
24,58256620;1,27384300;0,96469010
24,66256620;1,27384300;0,87527080
24,74256620;1,18442300;0,87527080
24,82256620;1,18442300;0,87527080
24,90256620;1,09469900;0,87527080
24,98256620;1,09469900;0,87527080
25,06256620;1,00497400;0,87527080
25,14256620;1,00497400;0,78554640
25,22256620;1,00497400;0,78554640
25,30256620;0,91555530;0,78554640
25,38256620;0,91555530;0,78554640
25,46256620;0,82583090;0,78554640
25,54256620;0,82583090;0,69582200
25,62256620;0,73610650;0,69582200
25,70256620;0,73610650;0,69582200
25,78256620;0,64668720;0,69582200
25,86256620;0,64668720;0,69582200
25,94256620;0,64668720;0,69582200
26,02256620;0,55696280;0,60640280
26,10256620;0,55696280;0,60640280
26,18256620;0,46754360;0,60640280
26,26256619;0,46754360;0,60640280
26,34256619;0,37812430;0,51667840
26,42256619;0,28839990;0,51667840
26,50256619;0,28839990;0,51667840
26,58256619;0,28839990;0,51667840
26,66256619;0,19898070;0,51667840
26,74256619;0,10925630;0,51667840
26,82256619;0,10925630;0,51667840
26,90256619;0,01953185;0,51667840
26,98256619;-0,06988738;0,51667840
27,06256619;-0,06988738;0,51667840
27,14256619;-0,06988738;0,51667840
27,22256619;-0,15961180;0,42725910
27,30256619;-0,15961180;0,42725910
27,38256619;-0,24933620;0,42725910
27,46256619;-0,24933620;0,42725910
27,54256619;-0,33875550;0,42725910
27,62256619;-0,42847990;0,42725910
27,70256619;-0,42847990;0,42725910
27,78256619;-0,51820430;0,33753470
27,86256618;-0,51820430;0,42725910
27,94256618;-0,51820430;0,42725910
28,02256618;-0,60762350;0,33753470
28,10256618;-0,69734790;0,33753470
28,18256618;-0,78676720;0,33753470
28,26256618;-0,78676720;0,33753470
28,34256618;-0,78676720;0,33753470
28,42256618;-0,78676720;0,33753470
28,50256618;-0,78676720;0,33753470
28,58256618;-0,87649160;0,33753470
28,66256618;-0,87649160;0,33753470
28,74256618;-0,96621600;0,33753470
28,82256618;-0,96621600;0,33753470
28,90256618;-1,05563500;0,33753470
28,98256618;-1,05563500;0,33753470
29,06256618;-1,14536000;0,24811550
29,14256618;-1,14536000;0,24811550
29,22256618;-1,14536000;0,24811550
29,30256618;-1,23508400;0,24811550
29,38256618;-1,23508400;0,24811550
29,46256618;-1,23508400;0,24811550
29,54256617;-1,32450300;0,24811550
29,62256617;-1,32450300;0,24811550
29,70256617;-1,32450300;0,24811550
29,78256617;-1,41422800;0,24811550
29,86256617;-1,41422800;0,33753470
29,94256617;-1,50395200;0,42725910
30,02256617;-1,50395200;0,51667840
30,10256617;-1,50395200;0,51667840
30,18256617;-1,50395200;0,60640280
30,26256617;-1,50395200;0,69582200
30,34256617;-1,50395200;0,69582200
30,42256617;-1,50395200;0,78554640
30,50256617;-1,59337100;0,87527080
30,58256617;-1,59337100;0,87527080
30,66256617;-1,59337100;0,96469010
30,74256617;-1,59337100;0,96469010
30,82256617;-1,59337100;1,05441500
30,90256617;-1,59337100;1,05441500
30,98256617;-1,59337100;1,05441500
31,06256617;-1,68309600;1,14383400
31,14256616;-1,59337100;1,23355800
31,22256616;-1,68309600;1,14383400
31,30256616;-1,68309600;1,23355800
31,38256616;-1,68309600;1,32297700
31,46256616;-1,68309600;1,32297700
31,54256616;-1,59337100;1,32297700
31,62256616;-1,59337100;1,32297700
31,70256616;-1,68309600;1,41270200
31,78256616;-1,68309600;1,41270200
31,86256616;-1,68309600;1,41270200
31,94256616;-1,68309600;1,50212100
32,02256616;-1,59337100;1,50212100
32,10256616;-1,59337100;1,59184600
32,18256616;-1,59337100;1,59184600
32,26256616;-1,59337100;1,68157000
32,34256616;-1,59337100;1,68157000
32,42256616;-1,59337100;1,68157000
32,50256616;-1,59337100;1,77098900
32,58256616;-1,50395200;1,68157000
32,66256616;-1,50395200;1,77098900
32,74256616;-1,50395200;1,86071300
32,82256615;-1,50395200;1,86071300
32,90256615;-1,50395200;1,86071300
32,98256615;-1,50395200;1,86071300
33,06256615;-1,41422800;1,95013300
33,14256615;-1,41422800;1,95013300
33,22256615;-1,41422800;1,95013300
33,30256615;-1,32450300;1,95013300
33,38256615;-1,32450300;2,03985700
33,46256615;-1,32450300;2,03985700
33,54256615;-1,23508400;2,03985700
33,62256615;-1,23508400;2,03985700
33,70256615;-1,14536000;2,03985700
33,78256615;-1,14536000;2,03985700
33,86256615;-1,14536000;2,12927700
33,94256615;-1,14536000;2,12927700
34,02256615;-1,05563500;2,12927700
34,10256615;-0,96621600;2,12927700
34,18256615;-0,87649160;2,12927700
34,26256615;-0,87649160;2,21900100
34,34256615;-0,87649160;2,21900100
34,42256615;-0,78676720;2,21900100
34,50256614;-0,78676720;2,21900100
34,58256614;-0,78676720;2,21900100
34,66256614;-0,69734790;2,30872500
34,74256614;-0,69734790;2,30872500
34,82256614;-0,60762350;2,30872500
34,90256614;-0,60762350;2,30872500
34,98256614;-0,51820430;2,30872500
35,06256614;-0,51820430;2,30872500
35,14256614;-0,42847990;2,30872500
35,22256614;-0,42847990;2,30872500
35,30256614;-0,42847990;2,39814400
35,38256614;-0,33875550;2,39814400
35,46256614;-0,24933620;2,39814400
35,54256614;-0,15961180;2,39814400
35,62256614;-0,15961180;2,39814400
35,70256614;-0,06988738;2,39814400
35,78256614;-0,06988738;2,39814400
35,86256614;-0,06988738;2,39814400
35,94256614;0,01953185;2,48786900
36,02256614;0,10925630;2,48786900
36,10256613;0,10925630;2,48786900
36,18256613;0,19898070;2,48786900
36,26256613;0,19898070;2,48786900
36,34256613;0,28839990;2,48786900
36,42256613;0,28839990;2,48786900
36,50256613;0,37812430;2,48786900
36,58256613;0,37812430;2,57728800
36,66256613;0,46754360;2,48786900
36,74256613;0,46754360;2,57728800
36,82256613;0,55696280;2,57728800
36,90256613;0,55696280;2,48786900
36,98256613;0,64668720;2,57728800
37,06256613;0,64668720;2,57728800
37,14256613;0,73610650;2,57728800
37,22256613;0,73610650;2,57728800
37,30256613;0,82583090;2,57728800
37,38256613;0,82583090;2,57728800
37,46256613;0,91555530;2,57728800
37,54256613;0,91555530;2,66701200
37,62256613;0,91555530;2,66701200
37,70256613;1,00497400;2,66701200
37,78256612;1,00497400;2,66701200
37,86256612;1,00497400;2,66701200
37,94256612;1,09469900;2,66701200
38,02256612;1,18442300;2,66701200
38,10256612;1,18442300;2,66701200
38,18256612;1,27384300;2,66701200
38,26256612;1,27384300;2,66701200
38,34256612;1,27384300;2,66701200
38,42256612;1,36356700;2,66701200
38,50256612;1,36356700;2,66701200
38,58256612;1,36356700;2,66701200
38,66256612;1,36356700;2,66701200
38,74256612;1,45329100;2,66701200
38,82256612;1,45329100;2,66701200
38,90256612;1,45329100;2,57728800
38,98256612;1,45329100;2,57728800
39,06256612;1,54271100;2,48786900
39,14256612;1,54271100;2,39814400
39,22256612;1,54271100;2,30872500
39,30256612;1,54271100;2,30872500
39,38256611;1,54271100;2,30872500
39,46256611;1,54271100;2,21900100
39,54256611;1,63243500;2,12927700
39,62256611;1,63243500;2,12927700
39,70256611;1,63243500;2,03985700
39,78256611;1,63243500;1,95013300
39,86256611;1,63243500;1,95013300
39,94256611;1,63243500;1,95013300
40,02256611;1,72185400;1,86071300
40,10256611;1,72185400;1,86071300
40,18256611;1,72185400;1,77098900
40,26256611;1,72185400;1,77098900
40,34256611;1,72185400;1,68157000
40,42256611;1,72185400;1,68157000
40,50256611;1,72185400;1,68157000
40,58256611;1,72185400;1,59184600
40,66256611;1,63243500;1,59184600
40,74256611;1,72185400;1,50212100
40,82256611;1,63243500;1,41270200
40,90256611;1,72185400;1,41270200
40,98256611;1,63243500;1,41270200
41,06256610;1,63243500;1,41270200
41,14256610;1,63243500;1,32297700
41,22256610;1,63243500;1,32297700
41,30256610;1,63243500;1,23355800
41,38256610;1,54271100;1,23355800
41,46256610;1,54271100;1,23355800
41,54256610;1,54271100;1,23355800
41,62256610;1,54271100;1,23355800
41,70256610;1,54271100;1,23355800
41,78256610;1,45329100;1,14383400
41,86256610;1,45329100;1,05441500
41,94256610;1,45329100;1,05441500
42,02256610;1,36356700;1,05441500
42,10256610;1,36356700;1,05441500
42,18256610;1,36356700;1,05441500
42,26256610;1,36356700;0,96469010
42,34256610;1,27384300;0,96469010
42,42256610;1,27384300;0,96469010
42,50256610;1,27384300;0,87527080
42,58256610;1,27384300;0,87527080
42,66256609;1,18442300;0,87527080
42,74256609;1,18442300;0,87527080
42,82256609;1,09469900;0,87527080
42,90256609;1,00497400;0,87527080
42,98256609;1,00497400;0,78554640
43,06256609;1,00497400;0,78554640
43,14256609;1,00497400;0,78554640
43,22256609;0,91555530;0,78554640
43,30256609;0,91555530;0,69582200
43,38256609;0,82583090;0,69582200
43,46256609;0,82583090;0,69582200
43,54256609;0,73610650;0,69582200
43,62256609;0,73610650;0,69582200
43,70256609;0,64668720;0,69582200
43,78256609;0,64668720;0,60640280
43,86256609;0,55696280;0,60640280
43,94256609;0,55696280;0,60640280
44,02256609;0,46754360;0,60640280
44,10256609;0,46754360;0,51667840
44,18256609;0,37812430;0,60640280
44,26256609;0,37812430;0,51667840
44,34256608;0,28839990;0,51667840
44,42256608;0,28839990;0,51667840
44,50256608;0,19898070;0,51667840
44,58256608;0,19898070;0,51667840
44,66256608;0,10925630;0,51667840
44,74256608;0,10925630;0,51667840
44,82256608;0,01953185;0,51667840
44,90256608;-0,06988738;0,51667840
44,98256608;-0,06988738;0,51667840
45,06256608;-0,15961180;0,42725910
45,14256608;-0,15961180;0,42725910
45,22256608;-0,15961180;0,42725910
45,30256608;-0,24933620;0,42725910
45,38256608;-0,24933620;0,42725910
45,46256608;-0,42847990;0,42725910
45,54256608;-0,42847990;0,42725910
45,62256608;-0,42847990;0,42725910
45,70256608;-0,51820430;0,42725910
45,78256608;-0,51820430;0,42725910
45,86256608;-0,51820430;0,33753470
45,94256608;-0,60762350;0,33753470
46,02256607;-0,69734790;0,33753470
46,10256607;-0,78676720;0,33753470
46,18256607;-0,78676720;0,33753470
46,26256607;-0,78676720;0,33753470
46,34256607;-0,87649160;0,33753470
46,42256607;-0,87649160;0,33753470
46,50256607;-0,87649160;0,33753470
46,58256607;-0,96621600;0,33753470
46,66256607;-0,96621600;0,33753470
46,74256607;-1,05563500;0,33753470
46,82256607;-1,05563500;0,24811550
46,90256607;-1,14536000;0,33753470
46,98256607;-1,14536000;0,24811550
47,06256607;-1,14536000;0,24811550
47,14256607;-1,14536000;0,33753470
47,22256607;-1,23508400;0,24811550
47,30256607;-1,23508400;0,24811550
47,38256607;-1,32450300;0,15839110
47,46256607;-1,32450300;0,24811550
47,54256607;-1,32450300;0,24811550
47,62256606;-1,41422800;0,24811550
47,70256606;-1,41422800;0,33753470
47,78256606;-1,50395200;0,33753470
47,86256606;-1,50395200;0,42725910
47,94256606;-1,50395200;0,51667840
48,02256606;-1,50395200;0,60640280
48,10256606;-1,50395200;0,69582200
48,18256606;-1,50395200;0,69582200
48,26256606;-1,50395200;0,69582200
48,34256606;-1,59337100;0,78554640
48,42256606;-1,59337100;0,87527080
48,50256606;-1,59337100;0,87527080
48,58256606;-1,59337100;0,96469010
48,66256606;-1,59337100;0,96469010
48,74256606;-1,59337100;0,96469010
48,82256606;-1,59337100;1,05441500
48,90256606;-1,59337100;1,14383400
48,98256606;-1,68309600;1,14383400
49,06256606;-1,59337100;1,23355800
49,14256606;-1,68309600;1,23355800
49,22256606;-1,68309600;1,32297700
49,30256605;-1,68309600;1,32297700
49,38256605;-1,68309600;1,32297700
49,46256605;-1,68309600;1,32297700
49,54256605;-1,68309600;1,41270200
49,62256605;-1,68309600;1,41270200
49,70256605;-1,68309600;1,41270200
49,78256605;-1,68309600;1,41270200
49,86256605;-1,68309600;1,59184600
49,94256605;-1,59337100;1,59184600
50,02256605;-1,59337100;1,59184600
50,10256605;-1,59337100;1,59184600
50,18256605;-1,59337100;1,68157000
50,26256605;-1,59337100;1,68157000
50,34256605;-1,50395200;1,68157000
50,42256605;-1,50395200;1,77098900
50,50256605;-1,50395200;1,77098900
50,58256605;-1,50395200;1,77098900
50,66256605;-1,50395200;1,86071300
50,74256605;-1,50395200;1,86071300
50,82256605;-1,50395200;1,86071300
50,90256604;-1,50395200;1,95013300
50,98256604;-1,41422800;1,95013300
51,06256604;-1,41422800;1,95013300
51,14256604;-1,41422800;1,95013300
51,22256604;-1,32450300;1,95013300
51,30256604;-1,23508400;2,03985700
51,38256604;-1,23508400;2,03985700
51,46256604;-1,23508400;2,03985700
51,54256604;-1,14536000;2,03985700
51,62256604;-1,14536000;2,03985700
51,70256604;-1,14536000;2,12927700
51,78256604;-1,14536000;2,12927700
51,86256604;-1,05563500;2,12927700
51,94256604;-0,96621600;2,12927700
52,02256604;-0,96621600;2,12927700
52,10256604;-0,87649160;2,12927700
52,18256604;-0,87649160;2,21900100
52,26256604;-0,87649160;2,21900100
52,34256604;-0,78676720;2,21900100
52,42256604;-0,78676720;2,21900100
52,50256604;-0,69734790;2,30872500
52,58256603;-0,69734790;2,30872500
52,66256603;-0,69734790;2,30872500
52,74256603;-0,60762350;2,30872500
52,82256603;-0,51820430;2,30872500
52,90256603;-0,51820430;2,30872500
52,98256603;-0,42847990;2,30872500
53,06256603;-0,42847990;2,30872500
53,14256603;-0,33875550;2,39814400
53,22256603;-0,33875550;2,39814400
53,30256603;-0,24933620;2,30872500
53,38256603;-0,15961180;2,39814400
53,46256603;-0,15961180;2,39814400
53,54256603;-0,15961180;2,48786900
53,62256603;-0,06988738;2,48786900
53,70256603;0,01953185;2,48786900
53,78256603;0,01953185;2,48786900
53,86256603;0,01953185;2,48786900
53,94256603;0,19898070;2,48786900
54,02256603;0,19898070;2,48786900
54,10256603;0,19898070;2,48786900
54,18256602;0,28839990;2,48786900
54,26256602;0,28839990;2,48786900
54,34256602;0,37812430;2,48786900
54,42256602;0,37812430;2,48786900
54,50256602;0,46754360;2,48786900
54,58256602;0,46754360;2,57728800
54,66256602;0,55696280;2,57728800
54,74256602;0,55696280;2,48786900
54,82256602;0,64668720;2,57728800
54,90256602;0,64668720;2,57728800
54,98256602;0,64668720;2,57728800
55,06256602;0,73610650;2,57728800
55,14256602;0,82583090;2,57728800
55,22256602;0,82583090;2,57728800
55,30256602;0,91555530;2,57728800
55,38256602;0,91555530;2,66701200
55,46256602;0,91555530;2,66701200
55,54256602;1,00497400;2,57728800
55,62256602;1,00497400;2,66701200
55,70256602;1,09469900;2,66701200
55,78256602;1,09469900;2,66701200
55,86256601;1,09469900;2,66701200
55,94256601;1,18442300;2,66701200
56,02256601;1,18442300;2,66701200
56,10256601;1,27384300;2,66701200
56,18256601;1,27384300;2,66701200
56,26256601;1,27384300;2,66701200
56,34256601;1,27384300;2,66701200
56,42256601;1,36356700;2,66701200
56,50256601;1,36356700;2,66701200
56,58256601;1,36356700;2,66701200
56,66256601;1,45329100;2,66701200
56,74256601;1,45329100;2,66701200
56,82256601;1,45329100;2,57728800
56,90256601;1,45329100;2,57728800
56,98256601;1,54271100;2,48786900
57,06256601;1,54271100;2,30872500
57,14256601;1,54271100;2,30872500
57,22256601;1,63243500;2,30872500
57,30256601;1,63243500;2,21900100
57,38256601;1,63243500;2,12927700
57,46256601;1,63243500;2,12927700
57,54256600;1,63243500;2,03985700
57,62256600;1,63243500;2,03985700
57,70256600;1,63243500;1,95013300
57,78256600;1,63243500;1,95013300
57,86256600;1,63243500;1,86071300
57,94256600;1,72185400;1,86071300
58,02256600;1,72185400;1,77098900
58,10256600;1,63243500;1,77098900
58,18256600;1,72185400;1,77098900
58,26256600;1,63243500;1,68157000
58,34256600;1,72185400;1,68157000
58,42256600;1,72185400;1,59184600
58,50256600;1,72185400;1,59184600
58,58256600;1,72185400;1,50212100
58,66256600;1,72185400;1,41270200
58,74256600;1,72185400;1,41270200
58,82256600;1,72185400;1,41270200
58,90256600;1,63243500;1,41270200
58,98256600;1,63243500;1,32297700
59,06256600;1,63243500;1,32297700
59,14256599;1,63243500;1,32297700
59,22256599;1,63243500;1,23355800
59,30256599;1,54271100;1,23355800
59,38256599;1,63243500;1,23355800
59,46256599;1,54271100;1,23355800
59,54256599;1,54271100;1,14383400
59,62256599;1,54271100;1,14383400
59,70256599;1,45329100;1,14383400
59,78256599;1,45329100;1,05441500
59,86256599;1,45329100;1,05441500
59,94256599;1,36356700;1,05441500
60,02256599;1,36356700;1,05441500
60,10256599;1,36356700;0,96469010
60,18256599;1,36356700;0,96469010
60,26256599;1,27384300;0,96469010
60,34256599;1,27384300;0,87527080
60,42256599;1,27384300;0,96469010
60,50256599;1,27384300;0,87527080
60,58256599;1,09469900;0,87527080
60,66256599;1,09469900;0,87527080
60,74256599;1,09469900;0,87527080
60,82256598;1,00497400;0,87527080
60,90256598;1,00497400;0,78554640
60,98256598;1,00497400;0,78554640
61,06256598;0,91555530;0,78554640
61,14256598;0,91555530;0,78554640
61,22256598;0,91555530;0,69582200
61,30256598;0,82583090;0,69582200
61,38256598;0,73610650;0,69582200
61,46256598;0,73610650;0,69582200
61,54256598;0,64668720;0,69582200
61,62256598;0,64668720;0,69582200
61,70256598;0,55696280;0,69582200
61,78256598;0,55696280;0,60640280
61,86256598;0,55696280;0,60640280
61,94256598;0,46754360;0,60640280
62,02256598;0,37812430;0,60640280
62,10256598;0,37812430;0,51667840
62,18256598;0,28839990;0,60640280
62,26256598;0,28839990;0,51667840
62,34256598;0,19898070;0,51667840
62,42256597;0,19898070;0,51667840
62,50256597;0,10925630;0,51667840
62,58256597;0,10925630;0,51667840
62,66256597;0,01953185;0,51667840
62,74256597;-0,06988738;0,51667840
62,82256597;-0,06988738;0,51667840
62,90256597;-0,06988738;0,51667840
62,98256597;-0,15961180;0,51667840
63,06256597;-0,24933620;0,42725910
63,14256597;-0,24933620;0,42725910
63,22256597;-0,33875550;0,42725910
63,30256597;-0,42847990;0,42725910
63,38256597;-0,42847990;0,42725910
63,46256597;-0,42847990;0,42725910
63,54256597;-0,51820430;0,42725910
63,62256597;-0,51820430;0,33753470
63,70256597;-0,60762350;0,33753470
63,78256597;-0,60762350;0,33753470
63,86256597;-0,69734790;0,33753470
63,94256597;-0,69734790;0,33753470
64,02256597;-0,78676720;0,33753470
64,10256596;-0,78676720;0,33753470
64,18256596;-0,87649160;0,33753470
64,26256596;-0,87649160;0,33753470
64,34256596;-0,87649160;0,33753470
64,42256596;-0,96621600;0,33753470
64,50256596;-0,96621600;0,24811550
64,58256596;-0,96621600;0,33753470
64,66256596;-1,05563500;0,33753470
64,74256596;-1,14536000;0,33753470
64,82256596;-1,14536000;0,24811550
64,90256596;-1,14536000;0,24811550
64,98256596;-1,14536000;0,24811550
65,06256596;-1,23508400;0,24811550
65,14256596;-1,23508400;0,24811550
65,22256596;-1,23508400;0,24811550
65,30256596;-1,32450300;0,24811550
65,38256596;-1,32450300;0,24811550
65,46256596;-1,41422800;0,24811550
65,54256596;-1,41422800;0,33753470
65,62256596;-1,41422800;0,33753470
65,70256595;-1,50395200;0,42725910
65,78256595;-1,50395200;0,51667840
65,86256595;-1,50395200;0,60640280
65,94256595;-1,50395200;0,60640280
66,02256595;-1,59337100;0,69582200
66,10256595;-1,59337100;0,69582200
66,18256595;-1,59337100;0,78554640
66,26256595;-1,59337100;0,87527080
66,34256595;-1,59337100;0,87527080
66,42256595;-1,59337100;0,87527080
66,50256595;-1,59337100;0,96469010
66,58256595;-1,59337100;0,96469010
66,66256595;-1,59337100;1,05441500
66,74256595;-1,68309600;1,14383400
66,82256595;-1,68309600;1,14383400
66,90256595;-1,68309600;1,23355800
66,98256595;-1,68309600;1,23355800
67,06256595;-1,68309600;1,23355800
67,14256595;-1,68309600;1,32297700
67,22256595;-1,68309600;1,32297700
67,30256595;-1,68309600;1,32297700
67,38256594;-1,68309600;1,32297700
67,46256594;-1,68309600;1,41270200
67,54256594;-1,68309600;1,41270200
67,62256594;-1,68309600;1,50212100
67,70256594;-1,68309600;1,50212100
67,78256594;-1,59337100;1,59184600
67,86256594;-1,59337100;1,59184600
67,94256594;-1,59337100;1,59184600
68,02256594;-1,59337100;1,68157000
68,10256594;-1,59337100;1,68157000
68,18256594;-1,59337100;1,68157000
68,26256594;-1,59337100;1,77098900
68,34256594;-1,50395200;1,77098900
68,42256594;-1,50395200;1,77098900
68,50256594;-1,50395200;1,86071300
68,58256594;-1,50395200;1,86071300
68,66256594;-1,50395200;1,86071300
68,74256594;-1,41422800;1,86071300
68,82256594;-1,41422800;1,95013300
68,90256594;-1,41422800;1,95013300
68,98256594;-1,32450300;1,95013300
69,06256593;-1,32450300;1,95013300
69,14256593;-1,23508400;1,95013300
69,22256593;-1,23508400;1,95013300
69,30256593;-1,23508400;2,03985700
69,38256593;-1,14536000;2,03985700
69,46256593;-1,14536000;2,03985700
69,54256593;-1,14536000;2,03985700
69,62256593;-1,14536000;2,12927700
69,70256593;-1,05563500;2,12927700
69,78256593;-1,05563500;2,12927700
69,86256593;-0,96621600;2,12927700
69,94256593;-0,96621600;2,21900100
70,02256593;-0,87649160;2,21900100
70,10256593;-0,87649160;2,21900100
70,18256593;-0,78676720;2,21900100
70,26256593;-0,78676720;2,30872500
70,34256593;-0,78676720;2,21900100
70,42256593;-0,69734790;2,30872500
70,50256593;-0,69734790;2,30872500
70,58256593;-0,60762350;2,30872500
70,66256592;-0,51820430;2,30872500
70,74256592;-0,51820430;2,30872500
70,82256592;-0,42847990;2,30872500
70,90256592;-0,42847990;2,39814400
70,98256592;-0,42847990;2,39814400
71,06256592;-0,33875550;2,39814400
71,14256592;-0,33875550;2,39814400
71,22256592;-0,24933620;2,39814400
71,30256592;-0,15961180;2,39814400
71,38256592;-0,15961180;2,39814400
71,46256592;-0,06988738;2,39814400
71,54256592;-0,06988738;2,48786900
71,62256592;-0,06988738;2,48786900
71,70256592;0,01953185;2,48786900
71,78256592;0,10925630;2,48786900
71,86256592;0,19898070;2,48786900
71,94256592;0,19898070;2,48786900
72,02256592;0,19898070;2,48786900
72,10256592;0,28839990;2,48786900
72,18256592;0,28839990;2,48786900
72,26256592;0,37812430;2,57728800
72,34256591;0,37812430;2,57728800
72,42256591;0,46754360;2,48786900
72,50256591;0,55696280;2,57728800
72,58256591;0,55696280;2,57728800
72,66256591;0,64668720;2,57728800
72,74256591;0,64668720;2,57728800
72,82256591;0,64668720;2,57728800
72,90256591;0,73610650;2,57728800
72,98256591;0,73610650;2,57728800
73,06256591;0,82583090;2,57728800
73,14256591;0,91555530;2,57728800
73,22256591;0,91555530;2,57728800
73,30256591;0,91555530;2,66701200
73,38256591;1,00497400;2,57728800
73,46256591;1,00497400;2,57728800
73,54256591;1,00497400;2,66701200
73,62256591;1,09469900;2,66701200
73,70256591;1,09469900;2,66701200
73,78256591;1,18442300;2,66701200
73,86256591;1,18442300;2,66701200
73,94256590;1,18442300;2,66701200
74,02256590;1,27384300;2,66701200
74,10256590;1,27384300;2,66701200
74,18256590;1,27384300;2,66701200
74,26256590;1,36356700;2,66701200
74,34256590;1,36356700;2,66701200
74,42256590;1,36356700;2,66701200
74,50256590;1,45329100;2,66701200
74,58256590;1,45329100;2,66701200
74,66256590;1,45329100;2,57728800
74,74256590;1,45329100;2,48786900
74,82256590;1,45329100;2,48786900
74,90256590;1,54271100;2,39814400
74,98256590;1,54271100;2,30872500
75,06256590;1,54271100;2,30872500
75,14256590;1,63243500;2,21900100
75,22256590;1,63243500;2,12927700
75,30256590;1,63243500;2,12927700
